File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/tests/junit/org/apache/tools/ant/taskdefs/optional/PvcsTest.java;PvcsTest;org.apache.tools.ant.taskdefs.optional.PvcsTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-7.0;42.0;14.0;0.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;8.0;8.0;8.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.PvcsTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/ReplaceRegExpTest.java;ReplaceRegExpTest;org.apache.tools.ant.taskdefs.optional.ReplaceRegExpTest;0.0;0.0;1.0;1.0;0.0;9.0;0.0;9.0;7.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-4.0;30.0;9.0;1.2;31.0;0.0;31.0;1.0;2.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;2.0;23.0;7.0;9.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.ReplaceRegExpTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/RhinoReferenceTest.java;RhinoReferenceTest;org.apache.tools.ant.taskdefs.optional.RhinoReferenceTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.RhinoReferenceTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/RhinoScriptTest.java;RhinoScriptTest;org.apache.tools.ant.taskdefs.optional.RhinoScriptTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;22.0;0.0;22.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.RhinoScriptTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/RpmTest.java;RpmTest;org.apache.tools.ant.taskdefs.optional.RpmTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;9.0;0.0;9.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.RpmTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/SchemaValidateTest.java;SchemaValidateTest;org.apache.tools.ant.taskdefs.optional.SchemaValidateTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-10.0;90.0;35.0;1.1111111111111112;10.0;0.0;10.0;0.0;0.0;1.0;1.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;11.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;11.0;11.0;11.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.SchemaValidateTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/script/ScriptDefTest.java;ScriptDefTest;org.apache.tools.ant.taskdefs.optional.script.ScriptDefTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-10.0;90.0;35.0;0.0;27.0;0.0;27.0;0.0;0.0;0.0;0.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;0.0;11.0;11.0;11.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.script.ScriptDefTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/sos/SOSTest.java;SOSTest;org.apache.tools.ant.taskdefs.optional.sos.SOSTest;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;12.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-5.0;182.0;77.0;1.0769230769230769;141.0;0.0;141.0;1.0;2.0;13.0;13.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;1.0;0.0;0.0;13.0;1.0;15.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;141.0;141.0;1.0;2.0;33.0;15.0;17.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.sos.SOSTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/splash/SplashScreenTest.java;SplashScreenTest;org.apache.tools.ant.taskdefs.optional.splash.SplashScreenTest;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;2.0;0.0;0.0;0.0;0.0;9.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;12.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;11.0;2.0;2.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.splash.SplashScreenTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/ssh/ScpTest.java;ScpTest;org.apache.tools.ant.taskdefs.optional.ssh.ScpTest;0.0;0.0;1.0;1.0;1.0;12.0;0.0;12.0;4.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;17.0;0.0;0.0;0.0;5.0;0.0;50.0;14.0;1.0285714268684387;64.0;0.0;64.0;1.0;1.0;5.0;5.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;9.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;14.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;1.0;45.0;9.0;10.0;0.08888888888888889;1.0;org.apache.tools.ant.taskdefs.optional.ssh.ScpTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java;TraXLiaisonTest;org.apache.tools.ant.taskdefs.optional.TraXLiaisonTest;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;7.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;30.0;9.0;0.0;32.0;0.0;32.0;0.0;2.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;7.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;2.0;19.0;7.0;9.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.TraXLiaisonTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/unix/SymlinkTest.java;SymlinkTest;org.apache.tools.ant.taskdefs.optional.unix.SymlinkTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;60.0;0.0;60.0;2.0;13.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;13.0;7.0;7.0;20.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.unix.SymlinkTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java;MSVSSTest;org.apache.tools.ant.taskdefs.optional.vss.MSVSSTest;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;20.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-9.0;462.0;209.0;1.0476190476190477;178.0;0.0;178.0;1.0;4.0;16.0;16.0;23.0;1.0;23.0;23.0;23.0;0.0;0.0;2.0;0.0;0.0;16.0;2.0;23.0;2.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;7.0;30.0;0.0;1.0;0.0;0.0;0.0;0.0;178.0;178.0;1.0;4.0;60.0;23.0;27.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.vss.MSVSSTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/WsdlToDotnetTest.java;WsdlToDotnetTest;org.apache.tools.ant.taskdefs.optional.WsdlToDotnetTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-18.0;306.0;135.0;1.0588235294117647;18.0;0.0;18.0;0.0;0.0;2.0;2.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;19.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;0.0;19.0;19.0;19.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.WsdlToDotnetTest;0;1;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/XmlValidateCatalogTest.java;XmlValidateCatalogTest;org.apache.tools.ant.taskdefs.optional.XmlValidateCatalogTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;3.0;0.0;3.0;0.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;org.apache.tools.ant.taskdefs.optional.XmlValidateCatalogTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/XmlValidateTest.java;XmlValidateTest;org.apache.tools.ant.taskdefs.optional.XmlValidateTest;0.0;0.0;1.0;1.0;0.0;4.0;0.0;4.0;16.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-13.0;210.0;90.0;1.0714285714285714;24.0;0.0;24.0;0.0;2.0;1.0;1.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;16.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;2.0;18.0;16.0;18.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.XmlValidateTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/optional/XsltTest.java;XsltTest;org.apache.tools.ant.taskdefs.optional.XsltTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-9.0;72.0;27.0;1.125;11.0;0.0;11.0;0.0;1.0;1.0;1.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;10.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;1.0;10.0;10.0;11.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.XsltTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/ParallelTest.java;ParallelTest;org.apache.tools.ant.taskdefs.ParallelTest;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;6.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-3.0;30.0;9.0;1.2;47.0;0.0;47.0;0.0;397.0;4.0;4.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;397.0;25.0;7.0;404.0;0.0;1.0;org.apache.tools.ant.taskdefs.ParallelTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/PathConvertTest.java;PathConvertTest;org.apache.tools.ant.taskdefs.PathConvertTest;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-3.0;20.0;5.0;1.25;6.0;0.0;6.0;0.0;0.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;8.0;6.0;6.0;0.0;1.0;org.apache.tools.ant.taskdefs.PathConvertTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/PreSetDefTest.java;PreSetDefTest;org.apache.tools.ant.taskdefs.PreSetDefTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-13.0;156.0;65.0;0.0;14.0;0.0;14.0;0.0;0.0;0.0;0.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;14.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;14.0;14.0;14.0;0.0;1.0;org.apache.tools.ant.taskdefs.PreSetDefTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/ProcessDestroyerTest.java;ProcessDestroyerTest;org.apache.tools.ant.taskdefs.ProcessDestroyerTest;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;17.0;0.0;17.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;1.0;15.0;3.0;4.0;0.0;0.0;org.apache.tools.ant.taskdefs.ProcessDestroyerTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/PropertyTest.java;PropertyTest;org.apache.tools.ant.taskdefs.PropertyTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-9.0;90.0;35.0;1.1111111111111112;28.0;0.0;28.0;1.0;0.0;1.0;1.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;11.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;0.0;12.0;11.0;11.0;0.0;1.0;org.apache.tools.ant.taskdefs.PropertyTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/ProtectedJarMethodsTest.java;ProtectedJarMethodsTest;org.apache.tools.ant.taskdefs.ProtectedJarMethodsTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-6.0;42.0;14.0;1.1666666666666667;23.0;0.0;23.0;0.0;0.0;1.0;1.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;8.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;0.0;12.0;8.0;8.0;0.0;1.0;org.apache.tools.ant.taskdefs.ProtectedJarMethodsTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/RecorderTest.java;RecorderTest;org.apache.tools.ant.taskdefs.RecorderTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;11.0;0.0;11.0;1.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.apache.tools.ant.taskdefs.RecorderTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/RenameTest.java;RenameTest;org.apache.tools.ant.taskdefs.RenameTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-5.0;20.0;5.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;6.0;6.0;6.0;0.0;1.0;org.apache.tools.ant.taskdefs.RenameTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java;ReplaceTest;org.apache.tools.ant.taskdefs.ReplaceTest;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;13.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-10.0;132.0;54.0;0.0;29.0;0.0;29.0;0.0;3.0;0.0;0.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;3.0;25.0;13.0;16.0;0.0;1.0;org.apache.tools.ant.taskdefs.ReplaceTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/RmicAdvancedTest.java;RmicAdvancedTest;org.apache.tools.ant.taskdefs.RmicAdvancedTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-26.0;650.0;299.0;1.04;28.0;0.0;28.0;0.0;0.0;1.0;1.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;27.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;0.0;27.0;27.0;27.0;0.0;1.0;org.apache.tools.ant.taskdefs.RmicAdvancedTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/RmicTest.java;RmicTest;org.apache.tools.ant.taskdefs.RmicTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;38.0;0.0;38.0;0.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;0.0;6.0;4.0;4.0;0.0;3.0;org.apache.tools.ant.taskdefs.RmicTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/SignJarTest.java;SignJarTest;org.apache.tools.ant.taskdefs.SignJarTest;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;36.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-34.0;1260.0;594.0;1.0285714285714285;39.0;0.0;39.0;0.0;2.0;1.0;1.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;37.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;2.0;39.0;37.0;39.0;0.0;1.0;org.apache.tools.ant.taskdefs.SignJarTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/SleepTest.java;SleepTest;org.apache.tools.ant.taskdefs.SleepTest;0.0;0.0;1.0;1.0;0.0;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;42.0;14.0;1.1666666666666667;32.0;0.0;32.0;2.0;5.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;5.0;28.0;8.0;13.0;0.0;1.0;org.apache.tools.ant.taskdefs.SleepTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/SQLExecTest.java;SQLExecTest;org.apache.tools.ant.taskdefs.SQLExecTest;0.0;0.0;1.0;1.0;1.0;13.0;0.0;13.0;3.0;0.0;0.0;0.0;0.0;13.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-1.0;56.0;20.0;1.1428571428571428;64.0;0.0;64.0;3.0;526.0;10.0;10.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;10.0;0.0;9.0;1.0;0.0;4.0;0.0;1.0;6.0;1.0;0.0;0.0;11.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;526.0;42.0;9.0;535.0;0.0;1.0;org.apache.tools.ant.taskdefs.SQLExecTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/StyleTest.java;StyleTest;org.apache.tools.ant.taskdefs.StyleTest;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-6.0;552.0;252.0;1.0434782608695652;48.0;0.0;48.0;1.0;0.0;1.0;1.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;25.0;1.0;0.0;3.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;48.0;48.0;1.0;0.0;53.0;25.0;25.0;0.0;1.0;org.apache.tools.ant.taskdefs.StyleTest;0;0;1;Yes;apache-ant-1.7.0-single-line-65.txt
src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java;SubAntTest;org.apache.tools.ant.taskdefs.SubAntTest;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;8.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-5.0;56.0;20.0;0.0;26.0;0.0;26.0;0.0;1.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;1.0;21.0;9.0;10.0;0.0;1.0;org.apache.tools.ant.taskdefs.SubAntTest;0;0;0;No;None
src/tests/junit/org/apache/tools/ant/taskdefs/SyncTest.java;SyncTest;org.apache.tools.ant.taskdefs.SyncTest;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-4.0;210.0;90.0;0.0;61.0;0.0;61.0;0.0;0.0;0.0;0.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;61.0;61.0;1.0;0.0;35.0;16.0;16.0;0.0;1.0;org.apache.tools.ant.taskdefs.SyncTest;0;0;0;No;None
