File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager;org.apache.jmeter.protocol.http.control.CookieManager;0.0;0.0;1.0;4.0;0.9999999999999996;31.0;0.0;31.0;25.0;0.0;0.0;0.8125;0.0;31.0;0.0;1.0;22.0;0.0;0.0;0.0;6.0;-20.0;812.0;377.0;1.0357142857142858;111.0;0.0;111.0;8.0;18.0;16.0;16.0;30.0;1.0;30.0;30.0;30.0;0.0;0.0;4.0;0.0;0.0;16.0;4.0;30.0;4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;18.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;111.0;111.0;1.0;18.0;83.0;30.0;48.0;0.0;1.0;org.apache.jmeter.protocol.http.control.CookieManager;0;1;1;Yes;apache-jmeter-2.10-single-line-173.txt
src/protocol/http/org/apache/jmeter/protocol/http/control/gui/AjpSamplerGui.java;AjpSamplerGui;org.apache.jmeter.protocol.http.control.gui.AjpSamplerGui;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;5.0;0.0;5.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.apache.jmeter.protocol.http.control.gui.AjpSamplerGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/gui/HttpMirrorControlGui.java;HttpMirrorControlGui;org.apache.jmeter.protocol.http.control.gui.HttpMirrorControlGui;0.0;0.0;1.0;4.0;1.0;11.0;0.0;11.0;8.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;25.0;0.0;0.0;0.0;3.0;-2.0;82.0;27.0;0.9777777757909563;75.0;0.0;75.0;2.0;3.0;10.0;10.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;4.0;0.0;0.0;10.0;0.0;11.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;75.0;75.0;1.0;3.0;64.0;11.0;14.0;0.16363636363636364;1.0;org.apache.jmeter.protocol.http.control.gui.HttpMirrorControlGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/gui/HttpTestSampleGui.java;HttpTestSampleGui;org.apache.jmeter.protocol.http.control.gui.HttpTestSampleGui;0.0;0.0;1.0;2.0;1.0;12.0;0.0;12.0;8.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;24.0;0.0;0.0;0.0;5.0;-2.0;106.0;15.0;0.9090909009630029;114.0;0.0;114.0;2.0;7.0;14.0;14.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;14.0;2.0;14.0;2.0;0.0;1.0;0.0;1.0;4.0;1.0;0.0;0.0;18.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;114.0;114.0;1.0;7.0;105.0;14.0;21.0;0.18877551020408162;0.0;org.apache.jmeter.protocol.http.control.gui.HttpTestSampleGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/gui/RecordController.java;RecordController;org.apache.jmeter.protocol.http.control.gui.RecordController;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;4.0;0.0;4.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.apache.jmeter.protocol.http.control.gui.RecordController;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/gui/SoapSamplerGui.java;SoapSamplerGui;org.apache.jmeter.protocol.http.control.gui.SoapSamplerGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;1.0;-3.0;36.0;8.0;1.0476190422972043;67.0;0.0;67.0;2.0;1.0;7.0;7.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;67.0;67.0;1.0;1.0;35.0;8.0;9.0;0.08928571428571429;1.0;org.apache.jmeter.protocol.http.control.gui.SoapSamplerGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/gui/WebServiceSamplerGui.java;WebServiceSamplerGui;org.apache.jmeter.protocol.http.control.gui.WebServiceSamplerGui;0.0;0.0;1.0;2.0;1.0;25.0;0.0;25.0;9.0;0.0;0.0;1.0;0.0;25.0;0.0;1.0;36.0;0.0;0.0;0.0;10.0;-3.0;252.0;99.0;1.00271739019081;218.0;0.0;218.0;10.0;15.0;23.0;23.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;2.0;0.0;0.0;23.0;0.0;18.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;33.0;53.0;0.0;1.0;0.0;0.0;0.0;0.0;218.0;218.0;1.0;15.0;197.0;18.0;33.0;0.07246376811594203;1.0;org.apache.jmeter.protocol.http.control.gui.WebServiceSamplerGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler;org.apache.jmeter.protocol.http.control.HC3CookieHandler;0.0;0.0;1.0;2.0;1.0;8.0;0.0;8.0;3.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;64.0;0.0;64.0;1.0;11.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;5.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;11.0;20.0;5.0;16.0;0.0;2.0;org.apache.jmeter.protocol.http.control.HC3CookieHandler;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/HC4CookieHandler.java;HC4CookieHandler;org.apache.jmeter.protocol.http.control.HC4CookieHandler;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;3.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;71.0;0.0;71.0;2.0;12.0;3.0;3.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;5.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;71.0;71.0;1.0;12.0;26.0;5.0;17.0;0.0;2.0;org.apache.jmeter.protocol.http.control.HC4CookieHandler;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/Header.java;Header;org.apache.jmeter.protocol.http.control.Header;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;2.0;-6.0;42.0;6.0;1.1666666666666667;6.0;0.0;6.0;1.0;0.0;3.0;3.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;9.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;15.0;9.0;9.0;0.0;1.0;org.apache.jmeter.protocol.http.control.Header;1;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager;org.apache.jmeter.protocol.http.control.HeaderManager;0.0;0.0;1.0;2.0;1.0;13.0;0.0;13.0;18.0;0.0;0.0;0.8;0.0;13.0;0.0;1.0;21.0;0.0;0.0;0.0;1.0;-10.0;272.0;119.0;1.0499999998137355;75.0;0.0;75.0;2.0;11.0;5.0;5.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;18.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;33.0;0.0;1.0;0.0;0.0;0.0;0.0;75.0;75.0;1.0;11.0;55.0;18.0;29.0;0.011111111111111112;1.0;org.apache.jmeter.protocol.http.control.HeaderManager;0;1;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorControl.java;HttpMirrorControl;org.apache.jmeter.protocol.http.control.HttpMirrorControl;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;15.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;3.0;-14.0;240.0;87.0;1.0666666666666667;27.0;0.0;27.0;4.0;3.0;9.0;9.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;1.0;0.0;0.0;9.0;1.0;18.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;3.0;25.0;18.0;21.0;0.0;1.0;org.apache.jmeter.protocol.http.control.HttpMirrorControl;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java;HttpMirrorServer;org.apache.jmeter.protocol.http.control.HttpMirrorServer;0.0;0.0;1.0;2.0;1.0;7.0;0.0;7.0;6.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-3.0;12.0;0.0;1.3333333333333333;39.0;0.14285714285714285;39.0;8.0;5.0;8.0;8.0;7.0;1.0;6.0;6.0;6.0;1.0;0.0;2.0;0.0;0.0;8.0;2.0;6.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;5.0;22.0;6.0;11.0;0.0;2.0;org.apache.jmeter.protocol.http.control.HttpMirrorServer;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread;org.apache.jmeter.protocol.http.control.HttpMirrorThread;0.0;0.0;1.0;2.0;1.0;30.0;0.0;30.0;2.0;0.0;0.0;1.0;0.0;30.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.375;92.0;0.0;92.0;2.0;12.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;4.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;92.0;92.0;1.0;12.0;60.0;4.0;16.0;0.125;3.0;org.apache.jmeter.protocol.http.control.HttpMirrorThread;0;1;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/KerberosManager.java;KerberosManager;org.apache.jmeter.protocol.http.control.KerberosManager;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;6.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;17.0;0.0;0.0;0.0;3.0;0.0;28.0;7.0;1.1;25.0;0.0;25.0;2.0;2.0;4.0;4.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;7.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;2.0;19.0;7.0;9.0;0.07142857142857142;1.0;org.apache.jmeter.protocol.http.control.KerberosManager;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/control/RecordingController.java;RecordingController;org.apache.jmeter.protocol.http.control.RecordingController;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.protocol.http.control.RecordingController;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/gui/AuthPanel.java;AuthPanel;org.apache.jmeter.protocol.http.gui.AuthPanel;0.0;0.0;1.0;2.0;1.0;24.0;0.0;24.0;8.0;0.0;0.0;1.0;0.0;24.0;0.0;1.0;43.0;0.0;0.0;0.0;2.0;-3.0;76.0;21.0;0.9914529869953791;110.0;0.0;110.0;3.0;15.0;13.0;13.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;13.0;0.0;11.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;31.0;43.0;0.0;1.0;0.0;0.0;0.0;0.0;110.0;110.0;1.0;15.0;104.0;11.0;26.0;0.2727272727272727;1.0;org.apache.jmeter.protocol.http.gui.AuthPanel;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/gui/CacheManagerGui.java;CacheManagerGui;org.apache.jmeter.protocol.http.gui.CacheManagerGui;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;6.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;19.0;0.0;0.0;0.0;1.0;-2.0;24.0;3.0;0.85;37.0;0.0;37.0;1.0;0.0;4.0;4.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;0.0;34.0;7.0;7.0;0.25;1.0;org.apache.jmeter.protocol.http.gui.CacheManagerGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/gui/CookiePanel.java;CookiePanel;org.apache.jmeter.protocol.http.gui.CookiePanel;0.0;0.0;1.0;2.0;1.0;34.0;0.0;34.0;8.0;0.0;0.0;1.0;0.0;34.0;0.0;1.0;43.0;0.0;0.0;0.0;2.0;-2.0;172.0;67.0;1.0307692300814848;147.0;0.0;147.0;2.0;16.0;20.0;20.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;20.0;0.0;15.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;34.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;147.0;147.0;1.0;16.0;117.0;15.0;31.0;0.09333333333333334;1.0;org.apache.jmeter.protocol.http.gui.CookiePanel;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/gui/HeaderPanel.java;HeaderPanel;org.apache.jmeter.protocol.http.gui.HeaderPanel;0.0;0.0;1.0;2.0;1.0;30.0;0.0;30.0;8.0;0.0;0.0;1.0;0.0;30.0;0.0;1.0;36.0;0.0;0.0;0.0;3.0;-4.0;86.0;20.0;0.9666666626930237;112.0;0.0;112.0;3.0;17.0;12.0;12.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;12.0;0.0;12.0;2.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;33.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;112.0;112.0;1.0;17.0;104.0;12.0;29.0;0.2916666666666667;0.0;org.apache.jmeter.protocol.http.gui.HeaderPanel;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/gui/HTTPArgumentsPanel.java;HTTPArgumentsPanel;org.apache.jmeter.protocol.http.gui.HTTPArgumentsPanel;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;3.0;-3.0;72.0;27.0;1.125;32.0;0.0;32.0;1.0;1.0;3.0;3.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;10.0;1.0;0.0;1.0;0.0;0.0;4.0;1.0;0.0;0.0;2.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;1.0;29.0;10.0;11.0;0.0;1.0;org.apache.jmeter.protocol.http.gui.HTTPArgumentsPanel;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/gui/HTTPFileArgsPanel.java;HTTPFileArgsPanel;org.apache.jmeter.protocol.http.gui.HTTPFileArgsPanel;0.0;0.0;1.0;2.0;1.0;18.0;0.0;18.0;7.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;35.0;0.0;0.0;0.0;10.0;-3.0;288.0;98.0;0.9999999978086528;102.0;0.0;102.0;1.0;12.0;13.0;13.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;2.0;0.0;0.0;13.0;0.0;20.0;2.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;32.0;53.0;0.0;1.0;0.0;0.0;0.0;0.0;102.0;102.0;1.0;12.0;104.0;20.0;32.0;0.09615384615384616;1.0;org.apache.jmeter.protocol.http.gui.HTTPFileArgsPanel;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/AnchorModifier.java;AnchorModifier;org.apache.jmeter.protocol.http.modifier.AnchorModifier;0.0;0.0;1.0;3.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-1.0;30.0;9.0;1.2;112.0;0.0;112.0;3.0;21.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;3.0;0.0;0.0;3.0;3.0;7.0;3.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;112.0;112.0;1.0;21.0;42.0;7.0;28.0;0.0;1.0;org.apache.jmeter.protocol.http.modifier.AnchorModifier;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/gui/AnchorModifierGui.java;AnchorModifierGui;org.apache.jmeter.protocol.http.modifier.gui.AnchorModifierGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;-3.0;12.0;2.0;1.3333333333333333;8.0;0.0;8.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;8.0;5.0;5.0;0.0;2.0;org.apache.jmeter.protocol.http.modifier.gui.AnchorModifierGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/gui/ParamModifierGui.java;ParamModifierGui;org.apache.jmeter.protocol.http.modifier.gui.ParamModifierGui;0.0;0.0;1.0;2.0;1.0000000000000002;11.0;0.0;11.0;8.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;24.0;0.0;0.0;0.0;1.0;-4.0;126.0;48.0;0.9740259688008915;83.0;0.0;83.0;1.0;5.0;14.0;14.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;14.0;0.0;13.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;28.0;0.0;1.0;0.0;0.0;0.0;0.0;83.0;83.0;1.0;5.0;72.0;13.0;18.0;0.11538461538461539;1.0;org.apache.jmeter.protocol.http.modifier.gui.ParamModifierGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/gui/RegExUserParametersGui.java;RegExUserParametersGui;org.apache.jmeter.protocol.http.modifier.gui.RegExUserParametersGui;0.0;0.0;1.0;1.0;0.9999999999999998;3.0;0.0;3.0;6.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;-6.0;90.0;35.0;1.1111111111111112;57.0;0.0;57.0;1.0;2.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;2.0;34.0;11.0;13.0;0.0;1.0;org.apache.jmeter.protocol.http.modifier.gui.RegExUserParametersGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/gui/URLRewritingModifierGui.java;URLRewritingModifierGui;org.apache.jmeter.protocol.http.modifier.gui.URLRewritingModifierGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-2.0;24.0;3.0;0.8999999910593033;40.0;0.0;40.0;1.0;0.0;6.0;6.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;0.0;25.0;7.0;7.0;0.21428571428571427;1.0;org.apache.jmeter.protocol.http.modifier.gui.URLRewritingModifierGui;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/ParamMask.java;ParamMask;org.apache.jmeter.protocol.http.modifier.ParamMask;0.0;0.0;1.0;2.0;0.9999999999999998;13.0;0.0;13.0;17.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;7.0;0.0;0.0;0.0;12.0;-13.0;240.0;104.0;1.0666666666666667;32.0;0.0;32.0;2.0;1.0;8.0;8.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;8.0;2.0;17.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;1.0;49.0;17.0;18.0;0.0;1.0;org.apache.jmeter.protocol.http.modifier.ParamMask;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/ParamModifier.java;ParamModifier;org.apache.jmeter.protocol.http.modifier.ParamModifier;0.0;0.0;1.0;4.0;1.0;1.0;0.0;1.0;7.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;42.0;14.0;1.1666666666666667;20.0;0.0;20.0;1.0;4.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;4.0;0.0;0.0;2.0;4.0;8.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;4.0;10.0;8.0;12.0;0.0;1.0;org.apache.jmeter.protocol.http.modifier.ParamModifier;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/RegExUserParameters.java;RegExUserParameters;org.apache.jmeter.protocol.http.modifier.RegExUserParameters;0.0;0.0;1.0;3.0;1.0;2.0;0.0;2.0;9.0;0.0;0.0;0.5714285714285714;0.0;2.0;0.0;1.0;10.0;0.0;0.0;0.0;4.0;-7.0;72.0;27.0;1.125;38.0;0.0;38.0;2.0;6.0;7.0;7.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;3.0;0.0;0.0;7.0;0.0;10.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;6.0;19.0;10.0;16.0;0.0;1.0;org.apache.jmeter.protocol.http.modifier.RegExUserParameters;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/URLRewritingModifier.java;URLRewritingModifier;org.apache.jmeter.protocol.http.modifier.URLRewritingModifier;0.0;0.0;1.0;3.0;1.0;1.0;0.0;1.0;12.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;12.0;-12.0;182.0;77.0;1.0769230769230769;62.0;0.0;62.0;6.0;16.0;13.0;13.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;3.0;0.0;0.0;13.0;3.0;15.0;3.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;6.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;62.0;62.0;1.0;16.0;30.0;15.0;31.0;0.0;1.0;org.apache.jmeter.protocol.http.modifier.URLRewritingModifier;0;1;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/UserParameterXMLContentHandler.java;UserParameterXMLContentHandler;org.apache.jmeter.protocol.http.modifier.UserParameterXMLContentHandler;0.0;0.0;1.0;2.0;1.0000000000000002;10.0;0.0;10.0;13.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-9.0;126.0;48.0;0.9999999986453489;16.0;0.0;16.0;0.0;6.0;5.0;5.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;13.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;6.0;26.0;13.0;19.0;0.09230769230769231;1.0;org.apache.jmeter.protocol.http.modifier.UserParameterXMLContentHandler;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/modifier/UserParameterXMLErrorHandler.java;UserParameterXMLErrorHandler;org.apache.jmeter.protocol.http.modifier.UserParameterXMLErrorHandler;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;6.0;0.0;6.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;4.0;4.0;0.0;3.0;org.apache.jmeter.protocol.http.modifier.UserParameterXMLErrorHandler;0;0;0;No;None
