File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
org/gjt/sp/jedit/buffer/LineManager.java;LineManager;org.gjt.sp.jedit.buffer.LineManager;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;19.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-15.0;380.0;170.0;1.0526315789473684;127.0;0.0;127.0;12.0;579.0;12.0;12.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;1.0;0.0;0.0;12.0;0.0;21.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;127.0;127.0;1.0;579.0;45.0;21.0;600.0;0.0;1.0;org.gjt.sp.jedit.buffer.LineManager;0;1;0;No;None
org/gjt/sp/jedit/buffer/PositionManager.java;PositionManager;org.gjt.sp.jedit.buffer.PositionManager;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;4.0;0.0;0.0;0.5;0.0;8.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;24.0;0.0;24.0;1.0;4.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;4.0;22.0;4.0;8.0;0.75;-1.0;org.gjt.sp.jedit.buffer.PositionManager;0;0;0;No;None
org/gjt/sp/jedit/buffer/RootElement.java;RootElement;org.gjt.sp.jedit.buffer.RootElement;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-9.0;90.0;35.0;1.1111111111111112;10.0;0.0;10.0;0.0;0.0;1.0;1.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;11.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;13.0;11.0;11.0;0.0;1.0;org.gjt.sp.jedit.buffer.RootElement;0;0;0;No;None
org/gjt/sp/jedit/buffer/UndoManager.java;UndoManager;org.gjt.sp.jedit.buffer.UndoManager;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;11.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;7.0;0.0;0.0;0.0;8.0;-4.0;154.0;63.0;1.0530303021272023;106.0;0.0;106.0;10.0;25.0;11.0;11.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;11.0;1.0;14.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;106.0;106.0;1.0;25.0;44.0;14.0;39.0;0.025974025974025976;1.0;org.gjt.sp.jedit.buffer.UndoManager;0;1;0;No;None
org/gjt/sp/jedit/Buffer.java;Buffer;org.gjt.sp.jedit.Buffer;0.0;4.0;1.0;1.0;1.000000000000001;175.0;0.0;175.0;126.0;0.0;0.0;0.6792452830188679;0.0;175.0;0.0;1.0;59.0;0.0;0.0;0.0;107.0;-31.0;22418.0;10942.0;1.0018867923816046;1251.0;0.006535947712418301;1251.0;22.0;2882.0;53.0;53.0;153.0;1.0;151.0;152.0;152.0;1.0;1.0;1.0;0.0;0.0;53.0;0.0;152.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;76.0;231.0;0.0;1.0;0.0;0.0;0.0;0.006578947368421052;1251.0;1251.0;1.0;2882.0;760.0;152.0;3034.0;0.009558093346573981;1.0;org.gjt.sp.jedit.Buffer;0;1;1;Yes;jedit-single-line-93.txt
org/gjt/sp/jedit/BufferHistory.java;BufferHistory;org.gjt.sp.jedit.BufferHistory;0.0;0.0;1.0;1.0;1.0;49.0;0.0;49.0;7.0;0.0;0.0;1.0;0.0;49.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-1.0;70.0;15.0;0.9259259204069773;145.0;0.0;145.0;2.0;21.0;3.0;3.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;11.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;26.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;145.0;145.0;1.0;21.0;112.0;11.0;32.0;0.24242424242424243;0.0;org.gjt.sp.jedit.BufferHistory;0;0;0;No;None
org/gjt/sp/jedit/Debug.java;Debug;org.gjt.sp.jedit.Debug;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;22.0;22.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;22.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.gjt.sp.jedit.Debug;1;1;0;No;None
org/gjt/sp/jedit/EBComponent.java;EBComponent;org.gjt.sp.jedit.EBComponent;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.gjt.sp.jedit.EBComponent;0;0;0;No;None
org/gjt/sp/jedit/EBMessage.java;EBMessage;org.gjt.sp.jedit.EBMessage;0.0;1.0;1.0;1.0;0.0;3.0;0.0;3.0;7.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-5.0;20.0;0.0;1.25;6.0;0.125;6.0;0.0;0.0;1.0;1.0;8.0;1.0;7.0;7.0;7.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;14.0;7.0;7.0;0.0;1.0;org.gjt.sp.jedit.EBMessage;1;0;0;No;None
org/gjt/sp/jedit/EBPlugin.java;EBPlugin;org.gjt.sp.jedit.EBPlugin;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;org.gjt.sp.jedit.EBPlugin;0;0;1;Yes;jedit-single-line-59.txt
org/gjt/sp/jedit/EditAction.java;EditAction;org.gjt.sp.jedit.EditAction;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-12.0;110.0;32.0;1.1;10.0;0.0;10.0;0.0;0.0;1.0;1.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;13.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;14.0;13.0;13.0;0.0;1.0;org.gjt.sp.jedit.EditAction;0;0;1;Yes;jedit-single-line-97.txt
org/gjt/sp/jedit/EditBus.java;EditBus;org.gjt.sp.jedit.EditBus;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;4.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.8333333333333334;24.0;0.0;24.0;0.0;3.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;3.0;13.0;5.0;8.0;0.4;0.0;org.gjt.sp.jedit.EditBus;0;0;0;No;None
org/gjt/sp/jedit/EditPane.java;EditPane;org.gjt.sp.jedit.EditPane;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;15.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;32.0;0.0;0.0;0.0;7.0;-6.0;342.0;152.0;1.0476190472642581;196.0;0.0;196.0;1.0;50.0;7.0;7.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;2.0;0.0;0.0;7.0;0.0;20.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;38.0;0.0;1.0;0.0;0.0;0.0;0.0;196.0;196.0;1.0;50.0;74.0;20.0;70.0;0.007142857142857143;1.0;org.gjt.sp.jedit.EditPane;0;1;0;No;None
org/gjt/sp/jedit/EditPlugin.java;EditPlugin;org.gjt.sp.jedit.EditPlugin;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;10.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;9.0;0.0;0.0;0.0;3.0;-7.0;72.0;27.0;1.125;24.0;0.09090909090909091;24.0;1.0;6.0;1.0;1.0;11.0;1.0;10.0;10.0;10.0;1.0;0.0;1.0;2.0;2.0;1.0;1.0;10.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;6.0;17.0;10.0;16.0;0.0;1.0;org.gjt.sp.jedit.EditPlugin;0;1;0;No;None
org/gjt/sp/jedit/EditServer.java;EditServer;org.gjt.sp.jedit.EditServer;0.0;0.0;1.0;1.0;1.0;18.0;0.0;18.0;4.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-3.0;36.0;8.0;1.0666666651765506;74.0;0.1111111111111111;74.0;3.0;15.0;5.0;5.0;9.0;1.0;8.0;8.0;8.0;1.0;0.0;1.0;0.0;0.0;5.0;1.0;8.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;74.0;74.0;1.0;15.0;44.0;8.0;23.0;0.1;1.0;org.gjt.sp.jedit.EditServer;0;1;0;No;None
org/gjt/sp/jedit/gui/AbbrevEditor.java;AbbrevEditor;org.gjt.sp.jedit.gui.AbbrevEditor;0.0;0.0;1.0;1.0;1.0;33.0;0.0;33.0;8.0;0.0;0.0;1.0;0.0;33.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-3.0;38.0;10.0;0.8333333233992258;60.0;0.0;60.0;0.0;688.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;688.0;75.0;8.0;696.0;0.3333333333333333;1.0;org.gjt.sp.jedit.gui.AbbrevEditor;0;0;0;No;None
org/gjt/sp/jedit/gui/AboutDialog.java;AboutDialog;org.gjt.sp.jedit.gui.AboutDialog;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;36.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;23.0;3.0;3.0;0.3333333333333333;0.0;org.gjt.sp.jedit.gui.AboutDialog;0;0;0;No;None
org/gjt/sp/jedit/gui/ActionBar.java;ActionBar;org.gjt.sp.jedit.gui.ActionBar;0.0;0.0;1.0;1.0;1.0;20.0;0.0;20.0;3.0;0.0;0.0;1.0;0.0;20.0;0.0;1.0;43.0;0.0;0.0;0.0;0.0;-2.0;18.0;3.0;1.1785714253783226;70.0;0.0;70.0;5.0;19.0;7.0;7.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;70.0;70.0;1.0;19.0;47.0;6.0;25.0;0.07142857142857142;1.0;org.gjt.sp.jedit.gui.ActionBar;0;1;0;No;None
org/gjt/sp/jedit/gui/AddAbbrevDialog.java;AddAbbrevDialog;org.gjt.sp.jedit.gui.AddAbbrevDialog;0.0;0.0;1.0;1.0;0.0;4.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;1.0;5.0;5.0;3.0;1.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;5.0;0.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;11.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;37.0;1.0;2.0;0.6;0.0;org.gjt.sp.jedit.gui.AddAbbrevDialog;0;0;0;No;None
org/gjt/sp/jedit/gui/AnimatedIcon.java;AnimatedIcon;org.gjt.sp.jedit.gui.AnimatedIcon;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;9.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;54.0;18.0;1.0714285692998342;16.0;0.1;16.0;2.0;2.0;6.0;6.0;10.0;1.0;9.0;9.0;9.0;1.0;0.0;1.0;0.0;0.0;6.0;0.0;9.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;2.0;20.0;9.0;11.0;0.05555555555555555;1.0;org.gjt.sp.jedit.gui.AnimatedIcon;0;0;0;No;None
org/gjt/sp/jedit/gui/BeanShellErrorDialog.java;BeanShellErrorDialog;org.gjt.sp.jedit.gui.BeanShellErrorDialog;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.gjt.sp.jedit.gui.BeanShellErrorDialog;0;0;0;No;None
org/gjt/sp/jedit/gui/BufferOptions.java;BufferOptions;org.gjt.sp.jedit.gui.BufferOptions;0.0;0.0;1.0;1.0;0.0;31.0;0.0;31.0;3.0;0.0;0.0;1.0;0.0;31.0;0.0;1.0;33.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;1.7333333194255829;38.0;0.0;38.0;1.0;11.0;15.0;15.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;15.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;11.0;76.0;3.0;14.0;0.5555555555555556;0.0;org.gjt.sp.jedit.gui.BufferOptions;0;0;0;No;None
org/gjt/sp/jedit/gui/BufferSwitcher.java;BufferSwitcher;org.gjt.sp.jedit.gui.BufferSwitcher;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;7.0;0.75;7.0;1.0;1.0;2.0;2.0;8.0;1.0;2.0;2.0;2.0;6.0;0.0;1.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;12.0;2.0;3.0;0.0;0.0;org.gjt.sp.jedit.gui.BufferSwitcher;0;0;0;No;None
org/gjt/sp/jedit/gui/CloseDialog.java;CloseDialog;org.gjt.sp.jedit.gui.CloseDialog;0.0;0.0;1.0;1.0;0.0;12.0;0.0;12.0;4.0;0.0;0.0;0.8888888888888888;0.0;12.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.2222222213943799;5.0;0.0;5.0;2.0;1.0;9.0;9.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;5.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;1.0;66.0;5.0;6.0;0.3111111111111111;2.0;org.gjt.sp.jedit.gui.CloseDialog;0;0;0;No;None
org/gjt/sp/jedit/gui/ColorWellButton.java;ColorWellButton;org.gjt.sp.jedit.gui.ColorWellButton;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;28.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;15.0;3.0;4.0;0.0;0.0;org.gjt.sp.jedit.gui.ColorWellButton;0;0;0;No;None
org/gjt/sp/jedit/gui/CompleteWord.java;CompleteWord;org.gjt.sp.jedit.gui.CompleteWord;0.0;0.0;1.0;1.0;0.9999999999999999;29.0;0.0;29.0;3.0;0.0;0.0;1.0;0.0;29.0;0.0;1.0;42.0;0.0;0.0;0.0;1.0;-3.0;56.0;20.0;1.1428571428571428;104.0;0.18181818181818182;104.0;0.0;22.0;6.0;6.0;11.0;1.0;9.0;9.0;9.0;2.0;0.0;1.0;0.0;0.0;6.0;0.0;9.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;27.0;38.0;0.0;1.0;0.0;0.0;0.0;0.0;104.0;104.0;1.0;22.0;84.0;9.0;31.0;0.1111111111111111;1.0;org.gjt.sp.jedit.gui.CompleteWord;0;1;0;No;None
org/gjt/sp/jedit/gui/DefaultFocusComponent.java;DefaultFocusComponent;org.gjt.sp.jedit.gui.DefaultFocusComponent;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.gjt.sp.jedit.gui.DefaultFocusComponent;0;0;0;No;None
org/gjt/sp/jedit/gui/DefaultInputHandler.java;DefaultInputHandler;org.gjt.sp.jedit.gui.DefaultInputHandler;0.0;0.0;1.0;1.0;0.9999999999999998;36.0;0.0;36.0;13.0;0.0;0.0;1.0;0.0;36.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-4.0;132.0;41.0;1.0303030284968289;128.0;0.0;128.0;0.0;1087.0;3.0;3.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;14.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;128.0;128.0;1.0;1087.0;62.0;14.0;1101.0;0.047619047619047616;1.0;org.gjt.sp.jedit.gui.DefaultInputHandler;0;1;0;No;None
org/gjt/sp/jedit/gui/DockableWindowContainer.java;DockableWindowContainer;org.gjt.sp.jedit.gui.DockableWindowContainer;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;5.0;5.0;0.0;0.0;org.gjt.sp.jedit.gui.DockableWindowContainer;0;0;0;No;None
org/gjt/sp/jedit/gui/DockableWindowManager.java;DockableWindowManager;org.gjt.sp.jedit.gui.DockableWindowManager;0.0;0.0;1.0;2.0;1.0;85.0;0.0;85.0;28.0;0.0;0.0;0.5625;0.0;85.0;0.0;1.0;59.0;0.0;0.0;0.0;5.0;-6.0;872.0;344.0;0.9919354838709677;303.0;0.0;303.0;2.0;59.0;16.0;16.0;33.0;1.0;33.0;33.0;33.0;0.0;0.0;2.0;0.0;0.0;16.0;0.0;33.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;30.0;66.0;0.0;1.0;0.0;0.0;0.0;0.0;303.0;303.0;1.0;59.0;203.0;33.0;92.0;0.041666666666666664;0.0;org.gjt.sp.jedit.gui.DockableWindowManager;0;1;0;No;None
org/gjt/sp/jedit/gui/EditAbbrevDialog.java;EditAbbrevDialog;org.gjt.sp.jedit.gui.EditAbbrevDialog;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;4.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;-5.0;12.0;0.0;1.1666666616996129;43.0;0.3333333333333333;43.0;1.0;4.0;6.0;6.0;9.0;1.0;6.0;6.0;6.0;3.0;0.0;1.0;0.0;0.0;6.0;0.0;6.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;4.0;44.0;6.0;10.0;0.08333333333333333;1.0;org.gjt.sp.jedit.gui.EditAbbrevDialog;0;0;0;No;None
org/gjt/sp/jedit/gui/EnhancedButton.java;EnhancedButton;org.gjt.sp.jedit.gui.EnhancedButton;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;2.0;3.0;0.0;0.0;org.gjt.sp.jedit.gui.EnhancedButton;0;0;0;No;None
org/gjt/sp/jedit/gui/EnhancedDialog.java;EnhancedDialog;org.gjt.sp.jedit.gui.EnhancedDialog;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;4.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;21.0;0.0;0.0;0.0;2.0;-5.0;0.0;0.0;0.0;6.0;0.375;6.0;1.0;0.0;1.0;1.0;8.0;1.0;5.0;5.0;5.0;3.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;7.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;18.0;5.0;5.0;0.0;0.0;org.gjt.sp.jedit.gui.EnhancedDialog;0;0;1;Yes;jedit-single-line-118.txt
org/gjt/sp/jedit/gui/ErrorListCellRenderer.java;ErrorListCellRenderer;org.gjt.sp.jedit.gui.ErrorListCellRenderer;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;3.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-3.0;4.0;0.0;1.1666666567325592;21.0;0.42857142857142855;21.0;0.0;0.0;6.0;6.0;7.0;1.0;4.0;4.0;4.0;3.0;0.0;2.0;0.0;0.0;6.0;0.0;4.0;2.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;0.0;33.0;4.0;4.0;0.4166666666666667;1.0;org.gjt.sp.jedit.gui.ErrorListCellRenderer;0;0;1;Yes;jedit-single-line-74.txt
org/gjt/sp/jedit/gui/ErrorListDialog.java;ErrorListDialog;org.gjt.sp.jedit.gui.ErrorListDialog;0.0;0.0;1.0;1.0;0.0;10.0;0.0;10.0;3.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;28.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;0.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;12.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;48.0;3.0;4.0;0.3333333333333333;0.0;org.gjt.sp.jedit.gui.ErrorListDialog;0;1;0;No;None
