File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
source/org/jfree/chart/StandardChartTheme.java;StandardChartTheme;org.jfree.chart.StandardChartTheme;0.0;1.0;1.0;5.0;1.000000000000001;35.0;0.0;35.0;71.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;56.0;0.0;0.0;0.0;0.0;-10.0;8372.0;4001.0;1.0093240092743885;490.0;0.0;490.0;1.0;92.0;33.0;33.0;94.0;1.0;94.0;94.0;94.0;0.0;0.0;5.0;0.0;0.0;33.0;0.0;94.0;5.0;0.0;2.0;0.0;1.0;21.0;1.0;0.0;0.0;7.0;102.0;0.0;1.0;0.0;0.0;0.0;0.0;490.0;490.0;1.0;92.0;308.0;94.0;186.0;0.0016118633139909735;1.0;org.jfree.chart.StandardChartTheme;0;1;1;Yes;jfreechart-single-line-114.txt
source/org/jfree/chart/StrokeMap.java;StrokeMap;org.jfree.chart.StrokeMap;0.0;1.0;1.0;3.0;0.9999999999999998;18.0;0.0;18.0;7.0;0.0;0.0;0.5;0.0;18.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;42.0;0.0;42.0;1.0;4.0;2.0;2.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;9.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;42.0;1.0;4.0;50.0;9.0;13.0;0.6111111111111112;0.0;org.jfree.chart.StrokeMap;0;1;0;No;None
source/org/jfree/chart/title/CompositeTitle.java;CompositeTitle;org.jfree.chart.title.CompositeTitle;0.0;0.0;1.0;3.0;1.0;2.0;0.0;2.0;10.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-1.0;90.0;24.0;1.1111111111111112;32.0;0.0;32.0;1.0;5.0;3.0;3.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;12.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;5.0;29.0;12.0;17.0;0.0;1.0;org.jfree.chart.title.CompositeTitle;0;0;0;No;None
source/org/jfree/chart/title/DateTitle.java;DateTitle;org.jfree.chart.title.DateTitle;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;5.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;5.0;2.0;0.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;10.0;5.0;5.0;0.0;0.0;org.jfree.chart.title.DateTitle;0;0;0;No;None
source/org/jfree/chart/title/ImageTitle.java;ImageTitle;org.jfree.chart.title.ImageTitle;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-1.0;56.0;1.0;1.0;74.0;0.0;74.0;0.0;16.0;1.0;1.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;11.0;1.0;0.0;7.0;0.0;1.0;2.0;1.0;0.0;0.0;8.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;74.0;74.0;1.0;16.0;52.0;11.0;27.0;0.18181818181818182;1.0;org.jfree.chart.title.ImageTitle;0;0;0;No;None
source/org/jfree/chart/title/LegendGraphic.java;LegendGraphic;org.jfree.chart.title.LegendGraphic;0.0;0.0;1.0;3.0;1.0000000000000002;5.0;0.0;5.0;35.0;0.0;0.0;0.9333333333333333;0.0;5.0;0.0;1.0;26.0;0.0;0.0;0.0;0.0;-10.0;1332.0;629.0;1.0240740738809109;145.0;0.0;145.0;5.0;34.0;15.0;15.0;38.0;1.0;38.0;38.0;38.0;0.0;0.0;3.0;0.0;0.0;15.0;0.0;38.0;3.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;11.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;145.0;145.0;1.0;34.0;112.0;38.0;72.0;0.0035087719298245615;1.0;org.jfree.chart.title.LegendGraphic;0;1;1;Yes;jfreechart-single-line-98.txt
source/org/jfree/chart/title/LegendItemBlockContainer.java;LegendItemBlockContainer;org.jfree.chart.title.LegendItemBlockContainer;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-2.0;72.0;17.0;1.125;24.0;0.0;24.0;2.0;2.0;6.0;6.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;2.0;23.0;11.0;13.0;0.0;1.0;org.jfree.chart.title.LegendItemBlockContainer;0;0;0;No;None
source/org/jfree/chart/title/LegendTitle.java;LegendTitle;org.jfree.chart.title.LegendTitle;0.0;0.0;1.0;4.0;0.9999999999999996;3.0;0.0;3.0;29.0;0.0;0.0;0.8823529411764706;0.0;3.0;0.0;1.0;41.0;0.0;0.0;0.0;1.0;0.0;992.0;431.0;1.028462998088329;157.0;0.0;157.0;1.0;25.0;17.0;17.0;34.0;1.0;34.0;34.0;34.0;0.0;0.0;4.0;0.0;0.0;17.0;0.0;34.0;4.0;0.0;3.0;0.0;1.0;2.0;1.0;0.0;0.0;7.0;42.0;0.0;1.0;0.0;0.0;0.0;0.0;157.0;157.0;1.0;25.0;114.0;34.0;59.0;0.0034602076124567475;1.0;org.jfree.chart.title.LegendTitle;0;0;0;No;None
source/org/jfree/chart/title/PaintScaleLegend.java;PaintScaleLegend;org.jfree.chart.title.PaintScaleLegend;0.0;0.0;1.0;3.0;0.9999999999999996;10.0;0.0;10.0;26.0;0.0;0.0;0.9090909090909091;0.0;10.0;0.0;1.0;31.0;0.0;0.0;0.0;4.0;-7.0;756.0;350.0;1.0336700335696891;186.0;0.0;186.0;5.0;37.0;11.0;11.0;29.0;1.0;29.0;29.0;29.0;0.0;0.0;3.0;0.0;0.0;11.0;0.0;29.0;3.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;18.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;186.0;186.0;1.0;37.0;141.0;29.0;66.0;0.003134796238244514;1.0;org.jfree.chart.title.PaintScaleLegend;0;0;0;No;None
source/org/jfree/chart/title/ShortTextTitle.java;ShortTextTitle;org.jfree.chart.title.ShortTextTitle;0.0;0.0;1.0;1.0;1.0000000000000002;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;30.0;9.0;0.0;58.0;0.0;58.0;0.0;17.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;3.0;0.0;1.0;4.0;1.0;0.0;0.0;6.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;58.0;58.0;1.0;17.0;39.0;7.0;24.0;0.0;1.0;org.jfree.chart.title.ShortTextTitle;0;0;0;No;None
source/org/jfree/chart/title/TextTitle.java;TextTitle;org.jfree.chart.title.TextTitle;0.0;0.0;1.0;4.0;0.9999999999999996;7.0;0.0;7.0;28.0;0.0;0.0;0.8461538461538461;0.0;7.0;0.0;1.0;34.0;0.0;0.0;0.0;0.0;-5.0;982.0;352.0;1.012406947151307;229.0;0.0;229.0;3.0;62.0;13.0;13.0;36.0;1.0;36.0;36.0;36.0;0.0;0.0;4.0;0.0;0.0;13.0;0.0;36.0;4.0;0.0;7.0;0.0;1.0;6.0;1.0;0.0;0.0;14.0;51.0;0.0;1.0;0.0;0.0;0.0;0.0;229.0;229.0;1.0;62.0;153.0;36.0;98.0;0.017094017094017096;1.0;org.jfree.chart.title.TextTitle;0;0;0;No;None
source/org/jfree/chart/title/Title.java;Title;org.jfree.chart.title.Title;0.0;0.0;1.0;4.0;1.0000000000000002;5.0;0.0;5.0;16.0;0.0;0.0;0.5454545454545454;0.0;5.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-4.0;300.0;69.0;1.0427807481849896;56.0;0.0;56.0;4.0;13.0;11.0;11.0;22.0;1.0;22.0;22.0;22.0;0.0;0.0;4.0;0.0;0.0;11.0;0.0;22.0;4.0;0.0;4.0;0.0;1.0;4.0;1.0;0.0;0.0;5.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;13.0;60.0;22.0;35.0;0.012396694214876033;1.0;org.jfree.chart.title.Title;1;0;0;No;None
source/org/jfree/chart/urls/CategoryURLGenerator.java;CategoryURLGenerator;org.jfree.chart.urls.CategoryURLGenerator;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.urls.CategoryURLGenerator;0;0;0;No;None
source/org/jfree/chart/urls/CustomCategoryURLGenerator.java;CustomCategoryURLGenerator;org.jfree.chart.urls.CustomCategoryURLGenerator;0.0;1.0;1.0;5.0;1.0;7.0;0.0;7.0;8.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;11.0;0.0;0.0;0.0;3.0;0.0;30.0;2.0;0.5;42.0;0.0;42.0;0.0;12.0;1.0;1.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;8.0;5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;42.0;1.0;12.0;31.0;8.0;20.0;0.5;0.0;org.jfree.chart.urls.CustomCategoryURLGenerator;0;1;0;No;None
source/org/jfree/chart/urls/CustomPieURLGenerator.java;CustomPieURLGenerator;org.jfree.chart.urls.CustomPieURLGenerator;0.0;1.0;1.0;5.0;1.0;18.0;0.0;18.0;8.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;15.0;0.0;0.0;0.0;4.0;0.0;12.0;0.0;0.6666666666666666;44.0;0.0;44.0;1.0;8.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;5.0;0.0;0.0;2.0;0.0;8.0;5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;8.0;49.0;8.0;16.0;0.375;0.0;org.jfree.chart.urls.CustomPieURLGenerator;0;0;0;No;None
source/org/jfree/chart/urls/CustomXYURLGenerator.java;CustomXYURLGenerator;org.jfree.chart.urls.CustomXYURLGenerator;0.0;1.0;1.0;5.0;1.0;7.0;0.0;7.0;8.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;11.0;0.0;0.0;0.0;3.0;0.0;30.0;2.0;0.8333333333333334;42.0;0.0;42.0;1.0;12.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;5.0;0.0;0.0;2.0;0.0;8.0;5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;42.0;1.0;12.0;31.0;8.0;20.0;0.25;0.0;org.jfree.chart.urls.CustomXYURLGenerator;0;1;0;No;None
source/org/jfree/chart/urls/PieURLGenerator.java;PieURLGenerator;org.jfree.chart.urls.PieURLGenerator;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.urls.PieURLGenerator;0;0;0;No;None
source/org/jfree/chart/urls/StandardCategoryURLGenerator.java;StandardCategoryURLGenerator;org.jfree.chart.urls.StandardCategoryURLGenerator;0.0;1.0;1.0;4.0;1.0;6.0;0.0;6.0;7.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-3.0;12.0;0.0;1.0833333333333333;28.0;0.125;28.0;1.0;5.0;4.0;4.0;8.0;1.0;7.0;7.0;7.0;1.0;0.0;4.0;0.0;0.0;4.0;0.0;7.0;4.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;5.0;29.0;7.0;12.0;0.10714285714285714;2.0;org.jfree.chart.urls.StandardCategoryURLGenerator;0;1;0;No;None
source/org/jfree/chart/urls/StandardPieURLGenerator.java;StandardPieURLGenerator;org.jfree.chart.urls.StandardPieURLGenerator;0.0;1.0;1.0;3.0;1.0;5.0;0.0;5.0;6.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;1.5;21.0;0.14285714285714285;21.0;1.0;7.0;4.0;4.0;7.0;1.0;6.0;6.0;6.0;1.0;0.0;3.0;0.0;0.0;4.0;0.0;6.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;7.0;24.0;6.0;13.0;0.08333333333333333;0.0;org.jfree.chart.urls.StandardPieURLGenerator;0;0;0;No;None
source/org/jfree/chart/urls/StandardXYURLGenerator.java;StandardXYURLGenerator;org.jfree.chart.urls.StandardXYURLGenerator;0.0;1.0;1.0;3.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;0.5714285714285714;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;17.0;0.0;17.0;1.0;5.0;7.0;7.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;3.0;0.0;0.0;7.0;0.0;5.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;5.0;12.0;5.0;10.0;0.0;0.0;org.jfree.chart.urls.StandardXYURLGenerator;0;1;1;Yes;jfreechart-single-line-104.txt
source/org/jfree/chart/urls/StandardXYZURLGenerator.java;StandardXYZURLGenerator;org.jfree.chart.urls.StandardXYZURLGenerator;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jfree.chart.urls.StandardXYZURLGenerator;0;0;0;No;None
source/org/jfree/chart/urls/TimeSeriesURLGenerator.java;TimeSeriesURLGenerator;org.jfree.chart.urls.TimeSeriesURLGenerator;0.0;1.0;1.0;3.0;1.0;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-1.0;24.0;0.0;0.9599999964237214;34.0;0.1111111111111111;34.0;1.0;7.0;5.0;5.0;9.0;1.0;8.0;8.0;8.0;1.0;0.0;3.0;0.0;0.0;5.0;0.0;8.0;3.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;7.0;38.0;8.0;15.0;0.15;1.0;org.jfree.chart.urls.TimeSeriesURLGenerator;0;0;0;No;None
source/org/jfree/chart/urls/URLUtilities.java;URLUtilities;org.jfree.chart.urls.URLUtilities;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;8.0;2.0;2.0;0.0;0.0;org.jfree.chart.urls.URLUtilities;0;0;0;No;None
source/org/jfree/chart/urls/XYURLGenerator.java;XYURLGenerator;org.jfree.chart.urls.XYURLGenerator;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.urls.XYURLGenerator;0;0;0;No;None
source/org/jfree/chart/urls/XYZURLGenerator.java;XYZURLGenerator;org.jfree.chart.urls.XYZURLGenerator;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.urls.XYZURLGenerator;0;0;0;No;None
source/org/jfree/chart/util/AttrStringUtils.java;AttrStringUtils;org.jfree.chart.util.AttrStringUtils;0.0;0.0;1.0;1.0;0.9999999999999997;21.0;0.0;21.0;5.0;0.0;0.0;0.0;0.0;21.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-8.0;210.0;90.0;0.0;82.0;0.0;82.0;0.0;16.0;0.0;0.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;1.0;0.0;8.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;30.0;0.0;1.0;0.0;0.0;0.0;0.0;82.0;82.0;1.0;16.0;72.0;16.0;32.0;0.0;1.0;org.jfree.chart.util.AttrStringUtils;0;0;0;No;None
source/org/jfree/chart/util/CloneUtils.java;CloneUtils;org.jfree.chart.util.CloneUtils;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;19.0;0.0;19.0;0.0;2.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;2.0;13.0;3.0;5.0;0.0;0.0;org.jfree.chart.util.CloneUtils;0;0;0;No;None
source/org/jfree/chart/util/DefaultShadowGenerator.java;DefaultShadowGenerator;org.jfree.chart.util.DefaultShadowGenerator;0.0;1.0;1.0;3.0;1.0;11.0;0.0;11.0;12.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-5.0;108.0;30.0;1.066666665673256;84.0;0.0;84.0;5.0;9.0;6.0;6.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;3.0;0.0;0.0;6.0;0.0;13.0;3.0;0.0;5.0;0.0;1.0;1.0;1.0;0.0;0.0;12.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;84.0;84.0;1.0;9.0;33.0;13.0;22.0;0.02564102564102564;1.0;org.jfree.chart.util.DefaultShadowGenerator;0;0;0;No;None
source/org/jfree/chart/util/DirectionalGradientPaintTransformer.java;DirectionalGradientPaintTransformer;org.jfree.chart.util.DirectionalGradientPaintTransformer;0.0;0.0;1.0;2.0;1.0;16.0;0.0;16.0;2.0;0.0;0.0;0.0;0.0;16.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;25.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;2.0;23.0;2.0;4.0;0.0;0.0;org.jfree.chart.util.DirectionalGradientPaintTransformer;0;0;0;No;None
source/org/jfree/chart/util/ExportUtils.java;ExportUtils;org.jfree.chart.util.ExportUtils;0.0;0.0;1.0;1.0;1.0;25.0;0.0;25.0;7.0;0.0;0.0;0.0;0.0;25.0;0.0;1.0;20.0;0.0;0.0;0.0;2.0;-1.0;30.0;9.0;0.0;67.0;0.125;67.0;0.0;2.0;0.0;0.0;8.0;1.0;7.0;7.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;67.0;67.0;1.0;2.0;59.0;7.0;9.0;0.0;1.0;org.jfree.chart.util.ExportUtils;0;0;0;No;None
source/org/jfree/chart/util/HexNumberFormat.java;HexNumberFormat;org.jfree.chart.util.HexNumberFormat;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;7.0;0.0;0.0;0.2;0.0;5.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;20.0;0.0;1.25;12.0;0.0;12.0;5.0;0.0;5.0;5.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;7.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;14.0;7.0;7.0;0.0;1.0;org.jfree.chart.util.HexNumberFormat;0;0;0;No;None
source/org/jfree/chart/util/HMSNumberFormat.java;HMSNumberFormat;org.jfree.chart.util.HMSNumberFormat;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;4.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.0;11.0;0.2;11.0;0.0;0.0;1.0;1.0;5.0;1.0;4.0;4.0;4.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;17.0;4.0;4.0;0.75;3.0;org.jfree.chart.util.HMSNumberFormat;0;0;0;No;None
source/org/jfree/chart/util/LineUtilities.java;LineUtilities;org.jfree.chart.util.LineUtilities;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;3.0;0.0;0.0;0.0;0.0;8.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;57.0;0.0;57.0;0.0;11.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;11.0;21.0;3.0;14.0;0.0;0.0;org.jfree.chart.util.LineUtilities;0;0;0;No;None
source/org/jfree/chart/util/LogFormat.java;LogFormat;org.jfree.chart.util.LogFormat;0.0;1.0;1.0;1.0;1.0;14.0;0.0;14.0;10.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-3.0;36.0;0.0;0.9999999957425254;36.0;0.15384615384615385;36.0;3.0;9.0;6.0;6.0;13.0;1.0;10.0;11.0;11.0;2.0;1.0;1.0;0.0;0.0;6.0;0.0;11.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;17.0;0.0;1.0;0.0;0.0;0.0;0.1;36.0;36.0;1.0;9.0;42.0;11.0;20.0;0.09090909090909091;0.0;org.jfree.chart.util.LogFormat;0;0;0;No;None
source/org/jfree/chart/util/PaintAlpha.java;PaintAlpha;org.jfree.chart.util.PaintAlpha;0.0;0.0;1.0;1.0;1.0;44.0;0.0;44.0;4.0;0.0;0.0;1.0;0.0;44.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-1.0;56.0;20.0;1.1428571428571428;77.0;0.0;77.0;2.0;10.0;2.0;2.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;9.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;41.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;77.0;77.0;1.0;10.0;91.0;9.0;19.0;0.0;1.0;org.jfree.chart.util.PaintAlpha;0;1;0;No;None
source/org/jfree/chart/util/ParamChecks.java;ParamChecks;org.jfree.chart.util.ParamChecks;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;4.0;0.0;2.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;2.0;5.0;3.0;5.0;0.0;0.0;org.jfree.chart.util.ParamChecks;0;0;0;No;None
