File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/org/jruby/ast/IterNode.java;IterNode;org.jruby.ast.IterNode;0.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-8.0;56.0;11.0;1.1428571428571428;9.0;0.0;9.0;0.0;0.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;10.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;19.0;10.0;10.0;0.0;1.0;org.jruby.ast.IterNode;0;23.235;31.69140625;10.1043515781;42.47;28.85;88.0625;15.4899959968;15.4;13.8177125;4.484375;1.175;64.0;5.0;0.484375;1435;376;320;155;5;1;77;26;142;6;4;0;1;0;1;0;0;2;0;0;0;0;0;0;1;W;No;0
src/org/jruby/ast/AttrAssignTwoArgNode.java;AttrAssignTwoArgNode;org.jruby.ast.AttrAssignTwoArgNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;14.0;0.0;14.0;2.0;0.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.jruby.ast.AttrAssignTwoArgNode;0;14.4427272727;19.41;7.04616181818;69.8840909091;21.2363636364;55.3636363636;13.9544511501;5.0;9.40753636364;4.0;1.09090909091;44.0;1.0;0.590909090909;176;48;44;26;1;1;5;4;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;W;No;0
src/org/jruby/util/io/ChannelDescriptor.java;ChannelDescriptor;org.jruby.util.io.ChannelDescriptor;0.0;0.0;1.0;1.0;1.0000000000000002;39.0;0.0;39.0;28.0;0.0;0.0;1.0;0.0;39.0;0.0;1.0;32.0;0.0;0.0;0.0;11.0;-9.0;688.0;223.0;1.0096153846153846;142.0;0.0;142.0;3.0;628.0;8.0;8.0;31.0;1.0;31.0;31.0;31.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;31.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;30.0;63.0;0.0;1.0;0.0;0.0;0.0;0.0;142.0;142.0;1.0;628.0;139.0;31.0;659.0;0.04435483870967742;1.0;org.jruby.util.io.ChannelDescriptor;0;36.0027240143;44.8929083288;13.190977739;-10.5158556588;39.6215296762;110.014276168;21.5611456821;20.8709677419;14.926066855;4.98945386064;1.54161958569;85.6451612903;31.0;0.192843691149;13247;4093;2655;512;31;1;647;356;1184;118;36;1;11;3;74;0;8;3;15;6;0;0;9;0;6;D;Yes;2
src/org/jruby/RubyFileStat.java;RubyFileStat;org.jruby.RubyFileStat;0.0;0.0;1.0;1.0;1.0;12.0;0.0;12.0;48.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;12.0;0.0;0.0;0.0;3.0;-45.0;2550.0;1224.0;1.02;110.0;0.0;110.0;4.0;8.0;4.0;4.0;52.0;1.0;52.0;52.0;52.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;52.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;6.0;60.0;0.0;1.0;0.0;0.0;0.0;0.0;110.0;110.0;1.0;8.0;73.0;52.0;60.0;0.0;1.0;org.jruby.RubyFileStat;0;15.0906871345;21.7321929825;10.7057048947;63.0121710526;20.3748538012;67.8961988304;13.246950766;10.75;13.5595608187;4.62573099415;1.18713450292;42.75;8.0;0.511695906433;1582;406;342;175;8;1;86;28;169;6;5;0;1;0;1;0;0;2;5;5;0;0;0;0;0;D;Yes;2
src/org/jruby/java/addons/KernelJavaAddons.java;KernelJavaAddons;org.jruby.java.addons.KernelJavaAddons;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;6.0;0.0;6.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0;org.jruby.java.addons.KernelJavaAddons;0;1.5;1.5875;4.25734941667;94.995;5.73333333333;22.6666666667;6.87298334621;1.0;10.5132666667;4.25;1.25;6.0;2.0;1.0;51;15;12;12;2;1;2;1;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;W;No;0
src/org/jruby/compiler/ir/IR_Scope.java;IR_Scope;org.jruby.compiler.ir.IR_Scope;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;-18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;18.0;18.0;18.0;0.0;0.0;org.jruby.compiler.ir.IR_Scope;0;76.4934715026;97.0093264249;11.4344227824;-109.604041451;83.4176165803;219.943005181;33.0;52.0;19.3453103627;4.65803108808;1.42487046632;193.0;1.0;0.440414507772;899;275;193;85;1;1;52;30;75;12;5;0;0;0;2;0;0;0;0;0;0;0;0;0;17;W;No;0
src/org/jruby/compiler/ir/dataflow/DataFlowProblem.java;DataFlowProblem;org.jruby.compiler.ir.dataflow.DataFlowProblem;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;11.0;0.0;0.0;0.8571428571428571;0.0;8.0;0.0;1.0;12.0;0.0;0.0;0.0;3.0;-10.0;110.0;19.0;1.0857142850756645;36.0;0.0;36.0;5.0;1.0;7.0;7.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;14.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;7.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;1.0;32.0;14.0;15.0;0.01020408163265306;1.0;org.jruby.compiler.ir.dataflow.DataFlowProblem;0;17.3785714286;21.4331292517;16.4126236735;28.6497619048;19.5972789116;69.4013605442;15.6491106407;12.0;13.9573789116;5.63265306122;1.71428571429;32.6666666667;3.0;0.612244897959;552;168;98;60;3;1;36;16;54;4;1;0;0;0;5;0;0;0;0;0;0;0;0;0;5;W;No;0
src/org/jruby/javasupport/proxy/JavaProxyClass.java;JavaProxyClass;org.jruby.javasupport.proxy.JavaProxyClass;0.0;0.0;1.0;1.0;1.0;24.0;0.0;24.0;22.0;0.0;0.0;0.8571428571428571;0.0;24.0;0.0;1.0;40.0;0.0;0.0;0.0;2.0;-10.0;630.0;279.0;0.9999999982118607;204.0;0.0;204.0;2.0;1264.0;7.0;7.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;27.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;24.0;52.0;0.0;1.0;0.0;0.0;0.0;0.0;204.0;204.0;1.0;1264.0;98.0;27.0;1291.0;0.042328042328042326;1.0;org.jruby.javasupport.proxy.JavaProxyClass;1;30.6409774436;38.8539661654;11.6286584192;10.7461278195;34.8360902256;100.060150376;18.9014824107;18.2857142857;14.1732428571;4.73120300752;1.40601503759;76.0;7.0;0.451127819549;2517;748;532;240;7;1;128;59;228;14;9;0;2;0;7;0;0;2;1;1;0;0;0;0;9;W;MayBe;1
src/org/jruby/util/collections/IntHashMap.java;IntHashMap;org.jruby.util.collections.IntHashMap;0.0;3.0;1.0;1.0;1.0;1.0;0.0;1.0;15.0;0.0;0.0;0.7142857142857143;0.0;1.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-8.0;272.0;82.0;1.0625;87.0;0.047619047619047616;87.0;7.0;12.0;7.0;7.0;21.0;1.0;20.0;20.0;20.0;1.0;0.0;1.0;0.0;0.0;7.0;1.0;20.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;87.0;87.0;1.0;12.0;35.0;20.0;32.0;0.0;1.0;org.jruby.util.collections.IntHashMap;0;14.3288235294;17.1805882353;10.3071217647;52.8897058824;17.1294117647;57.5294117647;12.4868329805;8.0;11.8246647059;4.58823529412;1.41176470588;34.0;1.0;0.705882352941;156;48;34;24;1;1;8;3;14;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;W;No;0
src/org/jruby/ext/ffi/StructLayout.java;StructLayout;org.jruby.ext.ffi.StructLayout;0.0;0.0;1.0;1.0;0.9999999999999997;4.0;0.0;4.0;14.0;0.0;0.0;0.7777777777777778;0.0;4.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-16.0;380.0;170.0;1.0467836256874234;43.0;0.0;43.0;6.0;3.0;9.0;9.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;21.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;3.0;37.0;21.0;24.0;0.005291005291005291;1.0;org.jruby.ext.ffi.StructLayout;0;55.0119337979;70.9542857143;9.75236010221;-43.7568728223;60.5591173055;158.947154472;21.4390889146;22.1666666667;17.172799187;4.38095238095;1.24041811847;143.5;6.0;0.262485481998;3772;1068;861;226;6;1;133;68;350;12;6;0;2;0;11;0;0;2;0;0;0;0;0;0;3;W;No;0
src/org/jruby/compiler/ir/instructions/YIELD_Instr.java;YIELD_Instr;org.jruby.compiler.ir.instructions.YIELD_Instr;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.jruby.compiler.ir.instructions.YIELD_Instr;0;-2.035;2.8;5.06354955556;117.6675;1.8;26.7222222222;3.0;1.0;10.8774777778;4.66666666667;1.0;4.5;2.0;1.0;42;9;9;9;2;1;2;0;4;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;D;Yes;2
src/org/jruby/ast/CallManyArgsBlockPassNode.java;CallManyArgsBlockPassNode;org.jruby.ast.CallManyArgsBlockPassNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.ast.CallManyArgsBlockPassNode;0;18.1109677419;25.3400430108;9.76342502581;57.2397849462;24.0215053763;75.2150537634;14.401754251;12.1666666667;13.4320053763;4.44516129032;1.14838709677;51.6666666667;6.0;0.487096774194;1378;356;310;151;6;1;73;26;142;6;4;0;1;0;1;0;0;2;0;0;0;0;0;0;4;W;No;0
src/org/jruby/RubyInstanceConfig.java;RubyInstanceConfig;org.jruby.RubyInstanceConfig;0.0;0.0;1.0;1.0;0.9999999999999996;158.0;0.0;158.0;81.0;0.0;0.0;0.6904761904761905;0.0;158.0;0.0;1.0;36.0;0.0;0.0;0.0;13.0;-63.0;7140.0;3399.0;1.0116213151874642;157.0;0.011363636363636364;157.0;62.0;431.0;84.0;84.0;88.0;1.0;87.0;87.0;87.0;1.0;0.0;1.0;0.0;0.0;84.0;0.0;87.0;1.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;0.0;29.0;117.0;0.0;1.0;0.0;0.0;0.0;0.0;157.0;157.0;1.0;431.0;297.0;87.0;518.0;0.0010946907498631637;1.0;org.jruby.RubyInstanceConfig;1;31.2418881988;40.7176546584;10.1500580226;17.3789565217;36.4745341615;103.360248447;17.9284005458;17.4285714286;14.4661596273;4.4747826087;1.25391304348;82.1428571429;7.0;0.511304347826;2573;721;575;294;7;1;122;52;246;12;11;0;1;0;6;0;0;2;0;0;0;0;0;0;19;W;No;0
src/org/jruby/ext/ffi/jffi/Function.java;Function;org.jruby.ext.ffi.jffi.Function;0.0;0.0;2.0;1.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;19.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;50.0;0.0;50.0;1.0;12.0;6.0;6.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;7.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;50.0;50.0;1.0;12.0;17.0;7.0;19.0;0.0;1.0;org.jruby.ext.ffi.jffi.Function;0;13.4166666667;16.492;11.8282282;52.305;18.6666666667;53.3333333333;15.2474487139;7.0;12.4931666667;4.86666666667;1.46666666667;30.0;1.0;0.933333333333;146;44;30;28;1;1;7;5;14;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;6;W;No;0
src/org/jruby/RubyFileTest.java;RubyFileTest;org.jruby.RubyFileTest;0.0;0.0;1.0;1.0;0.9999999999999996;12.0;0.0;12.0;25.0;0.0;0.0;0.0;0.0;12.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-4.0;702.0;324.0;0.0;128.0;0.0;128.0;0.0;17.0;0.0;0.0;28.0;1.0;28.0;28.0;28.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;128.0;128.0;1.0;17.0;71.0;28.0;45.0;0.0;1.0;org.jruby.RubyFileTest;0;24.2151265823;32.0318059072;9.39782788101;38.7083438819;29.6751054852;87.3523206751;15.8452325787;14.1666666667;13.337757384;4.36202531646;1.19746835443;65.8333333333;6.0;0.493670886076;1723;473;395;195;6;1;85;33;161;8;7;0;1;0;2;0;0;2;0;0;0;0;0;0;4;W;No;0
src/org/jruby/ast/DefnNode.java;DefnNode;org.jruby.ast.DefnNode;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;-4.0;20.0;5.0;0.0;26.0;0.0;26.0;0.0;6.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;6.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;6.0;8.0;6.0;12.0;0.0;1.0;org.jruby.ast.DefnNode;0;19.1129268293;26.2511077236;9.05963864329;55.3995528455;24.6715447154;75.3983739837;13.7238052948;11.3333333333;13.3764422764;4.32012195122;1.13414634146;54.6666666667;6.0;0.484756097561;1417;372;328;159;6;1;68;23;146;6;4;0;1;0;2;0;0;2;0;0;0;0;0;0;4;W;No;0
src/org/jruby/parser/Ruby19Parser.java;Ruby19Parser;org.jruby.parser.Ruby19Parser;0.0;778.0;1.0;2.0;0.9999999999999952;12.0;0.0;12.0;397.0;0.0;0.0;0.11888111888111888;0.0;12.0;0.0;1.0;83.0;0.0;0.0;0.0;14.0;-254.0;160400.0;79397.0;1.0025;1936.0;0.0;1936.0;137.0;31241.0;143.0;143.0;403.0;1.0;403.0;403.0;403.0;0.0;0.0;2.0;0.0;0.0;143.0;0.0;403.0;2.0;0.0;3.0;0.0;1.0;19.0;1.0;0.0;0.0;9.0;412.0;0.0;1.0;0.0;0.0;0.0;0.0;1936.0;1936.0;1.0;31241.0;1111.0;403.0;31644.0;0.0;1.0;org.jruby.parser.Ruby19Parser;0;31.5051213539;44.4862217942;9.45427390589;31.0000155476;39.0917886626;104.38880022;16.6930639376;12.3;16.2592587892;4.35057787562;0.988442487617;90.85;20.0;0.451843698404;7905;1796;1817;821;20;1;246;125;934;22;19;0;2;0;19;0;0;2;8;0;8;0;0;0;568;W;Yes;2
src/org/jruby/util/RubyDateFormat.java;RubyDateFormat;org.jruby.util.RubyDateFormat;0.0;0.0;1.0;1.0;1.0000000000000002;37.0;0.0;37.0;8.0;0.0;0.0;1.0;0.0;37.0;0.0;1.0;24.0;0.0;0.0;0.0;0.0;-1.0;54.0;0.0;1.131578947284392;273.0;0.0;273.0;35.0;15501.0;38.0;38.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;38.0;0.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;30.0;0.0;1.0;0.0;0.0;0.0;0.0;273.0;273.0;1.0;15501.0;250.0;12.0;15513.0;0.20614035087719298;1.0;org.jruby.util.RubyDateFormat;0;26.9982391304;36.1298369565;9.71327730978;32.5880652174;32.2660869565;94.7956521739;15.4899959968;15.6;14.6671686957;4.40760869565;1.17663043478;73.6;5.0;0.483695652174;1622;433;368;178;5;1;78;26;172;8;5;0;1;0;3;0;0;2;4;4;0;0;0;0;0;D;MayBe;1
src/org/jruby/ast/UntilNode.java;UntilNode;org.jruby.ast.UntilNode;0.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-7.0;42.0;6.0;1.1666666666666667;23.0;0.0;23.0;2.0;1.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;9.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;1.0;11.0;9.0;10.0;0.0;1.0;org.jruby.ast.UntilNode;1;24.598852071;33.3281065089;9.92511169231;39.1038402367;30.2352662722;90.9727810651;15.7279220614;15.8;13.6698446154;4.44970414201;1.17159763314;67.6;5.0;0.461538461538;1504;396;338;156;5;1;79;27;143;7;4;0;1;0;2;0;0;2;0;0;0;0;0;0;4;W;No;0
src/org/jruby/util/Convert2.java;Convert2;org.jruby.util.Convert2;0.0;0.0;1.0;1.0;1.0;18.0;0.0;18.0;32.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;19.0;0.0;0.0;0.0;8.0;-16.0;1980.0;945.0;1.0227272727272727;418.0;0.0;418.0;11.0;1751.0;13.0;13.0;46.0;1.0;46.0;46.0;46.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;46.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;63.0;0.0;1.0;0.0;0.0;0.0;0.0;418.0;418.0;1.0;1751.0;144.0;46.0;1797.0;0.0;1.0;org.jruby.util.Convert2;0;39.93;56.0764;18.24165304;-13.105;45.6;137.0;23.4939015319;37.0;22.4917;5.84;1.4;100.0;1.0;0.37;584;140;100;37;1;1;37;14;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;W;No;0
src/org/jruby/ext/ffi/Pointer.java;Pointer;org.jruby.ext.ffi.Pointer;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-8.0;110.0;0.0;0.0;23.0;0.0;23.0;0.0;0.0;0.0;0.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;5.0;0.0;1.0;5.0;1.0;0.0;0.0;2.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;0.0;26.0;17.0;17.0;0.0;1.0;org.jruby.ext.ffi.Pointer;0;21.7522807018;28.4715789474;10.397338614;40.6326315789;28.4140350877;83.3157894737;18.4919333848;15.0;14.7742263158;4.54385964912;1.28070175439;57.0;1.0;0.59649122807;259;73;57;34;1;1;15;8;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;W;No;0
src/org/jruby/compiler/ASTInspector.java;ASTInspector;org.jruby.compiler.ASTInspector;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;19.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;23.0;-5.0;306.0;135.0;1.0522875816506498;349.0;0.0;349.0;24.0;20034.0;27.0;27.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;1.0;0.0;0.0;27.0;0.0;19.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;349.0;349.0;1.0;20034.0;207.0;19.0;20053.0;0.005847953216374269;1.0;org.jruby.compiler.ASTInspector;1;55.2263370787;70.9186938202;10.3929421334;-47.253247191;61.1173033708;160.939325843;24.0713075057;26.4;17.3304529213;4.49016853933;1.29494382022;142.4;5.0;0.38202247191;3197;922;712;272;5;1;132;74;299;14;8;0;1;0;9;0;0;2;2;0;1;0;1;0;19;I;Yes;2
src/org/jruby/anno/JavaMethodDescriptor.java;JavaMethodDescriptor;org.jruby.anno.JavaMethodDescriptor;0.0;0.0;1.0;1.0;0.0;9.0;0.0;9.0;4.0;0.0;0.0;0.15789473684210525;0.0;9.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;3.0;0.0;3.0;15.0;14.0;19.0;19.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;19.0;0.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;9.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;14.0;16.0;4.0;18.0;0.013157894736842105;3.0;org.jruby.anno.JavaMethodDescriptor;0;23.0236363636;30.2194545455;13.8088451273;27.9554545455;27.0909090909;84.0909090909;17.4913767462;16.0;14.1159545455;5.12727272727;1.45454545455;55.0;1.0;0.654545454545;282;80;55;36;1;1;16;7;27;4;2;0;0;0;0;0;0;0;8;8;0;0;0;0;4;D;MayBe;1
src/org/jruby/lexer/yacc/StackState.java;StackState;org.jruby.lexer.yacc.StackState;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-6.0;42.0;14.0;1.1666666666666667;11.0;0.0;11.0;1.0;0.0;1.0;1.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;8.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;9.0;8.0;8.0;0.0;1.0;org.jruby.lexer.yacc.StackState;0;15.9543055556;22.685625;8.69465797917;66.17125;21.9777777778;68.4861111111;13.0;9.83333333333;12.5416402778;4.27083333333;1.08680555556;48.0;6.0;0.454861111111;1230;313;288;131;6;1;59;20;119;5;4;0;1;0;1;0;0;3;0;0;0;0;0;0;5;W;No;0
src/org/jruby/ast/DAsgnNode.java;DAsgnNode;org.jruby.ast.DAsgnNode;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-8.0;72.0;27.0;1.125;10.0;0.0;10.0;1.0;0.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;10.0;2.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;12.0;10.0;10.0;0.0;1.0;org.jruby.ast.DAsgnNode;0;29.4479698492;39.0206281407;9.60724523367;25.7113517588;35.2570854271;101.208040201;17.2828568571;17.2;14.4084790955;4.38442211055;1.18592964824;79.6;5.0;0.467336683417;1745;472;398;186;5;1;86;34;172;7;6;0;1;0;3;0;0;2;0;0;0;0;0;0;4;W;No;0
src/org/jruby/Ruby.java;Ruby;org.jruby.Ruby;0.0;5.0;1.0;1.0;1.0000000000000002;106.0;0.0;106.0;346.0;0.0;0.0;0.9883720930232558;0.0;106.0;0.0;1.0;105.0;0.0;0.0;0.0;92.0;-223.0;174282.0;86711.0;1.0022028888524366;1090.0;0.002380952380952381;1090.0;35.0;159.0;172.0;172.0;420.0;1.0;419.0;419.0;419.0;1.0;0.0;1.0;0.0;0.0;172.0;0.0;419.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;76.0;505.0;0.0;1.0;0.0;0.0;0.0;0.0;1090.0;1090.0;1.0;159.0;937.0;419.0;578.0;3.468945995448743E-4;1.0;org.jruby.Ruby;0;43.6817456073;55.6320039152;13.4257198045;-27.7898395722;48.1572956455;131.556340718;23.8309522449;26.3928571429;16.1930481092;5.01771390374;1.49131016043;106.857142857;28.0;0.282419786096;15013;4462;2992;845;28;1;739;405;1375;82;51;0;9;0;55;1;5;4;4;3;1;0;0;0;51;W;Yes;2
