0.0;0.0;1.0;1.25;1.0;65.0;0.0;65.0;2.0;0.0;0.0;1.0;0.0;65.0;0.0;1.0;19.0;0.0;0.0;0.0;2.0;-1.0;30.0;9.0;1.2;218.0;0.0;218.0;14.0;45.0;18.0;18.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;18.0;0.0;7.0;2.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;0.0;6.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;218.0;218.0;1.0;45.0;75.0;7.0;52.0;0.0;1.0;0.0;0.0;1.0;1.25;1.0;65.0;0.0;65.0;2.0;0.0;0.0;1.0;0.0;65.0;0.0;1.0;19.0;0.0;0.0;0.0;2.0;-1.0;30.0;9.0;1.2;218.0;0.0;218.0;14.0;45.0;18.0;18.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;18.0;0.0;7.0;2.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;0.0;6.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;218.0;218.0;1.0;45.0;75.0;7.0;52.0;0.0;1.0;2 
0.0;1.0;1.0;2.6;1.0000000000000004;41.0;0.0;41.0;30.0;0.0;0.0;1.0;0.0;41.0;0.0;1.0;65.0;0.0;0.0;0.0;5.0;-26.0;2158.0;1030.0;1.0200138025228744;484.0;0.02040816326530612;484.0;34.0;6612.0;63.0;63.0;49.0;5.0;48.0;48.0;48.0;1.0;0.0;4.0;0.0;0.0;63.0;0.0;48.0;4.0;0.0;4.0;0.0;1.0;45.0;2.0;0.0;0.0;16.0;69.0;0.0;1.0;0.0;0.0;0.0;0.0;484.0;484.0;1.0;6612.0;126.0;48.0;6660.0;0.0033068783068783067;1.0;0.0;1.0;1.0;2.6;1.0000000000000004;41.0;0.0;41.0;30.0;0.0;0.0;1.0;0.0;41.0;0.0;1.0;65.0;0.0;0.0;0.0;5.0;-26.0;2158.0;1030.0;1.0200138025228744;484.0;0.02040816326530612;484.0;34.0;6612.0;63.0;63.0;49.0;5.0;48.0;48.0;48.0;1.0;0.0;4.0;0.0;0.0;63.0;0.0;48.0;4.0;0.0;4.0;0.0;1.0;45.0;2.0;0.0;0.0;16.0;69.0;0.0;1.0;0.0;0.0;0.0;0.0;484.0;484.0;1.0;6612.0;126.0;48.0;6660.0;0.0033068783068783067;1.0;2 
0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;17.0;17.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;17.0;1.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;17.0;17.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;17.0;1.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;2 
0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;2.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;34.0;0.0;34.0;0.0;205.0;0.0;0.0;3.0;2.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;205.0;16.0;3.0;208.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;2.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;34.0;0.0;34.0;0.0;205.0;0.0;0.0;3.0;2.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;205.0;16.0;3.0;208.0;0.0;0.0;2 
0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0;2 
0.0;0.0;1.5;1.0;1.0000000000000002;4.0;0.0;4.0;12.0;0.0;0.0;1.0;0.0;4.0;0.0;2.0;31.0;0.0;0.0;0.0;0.0;7.0;156.0;65.0;1.0833333333333333;44.0;0.0;44.0;1.0;8.0;1.0;1.0;14.0;11.0;3.0;14.0;14.0;0.0;11.0;3.0;0.0;0.0;1.0;0.0;14.0;2.0;0.0;2.0;0.0;1.0;0.0;4.0;0.0;0.0;2.0;16.0;0.0;1.0;0.0;0.0;0.0;1.6923076923076923;44.0;44.0;1.0;8.0;36.0;14.0;22.0;0.0;1.0;0.0;0.0;1.0;1.375;1.0000000000000002;4.0;0.0;4.0;12.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;28.0;0.0;0.0;0.0;0.0;-2.0;156.0;65.0;1.0833333333333333;44.0;0.0;44.0;1.0;8.0;1.0;1.0;14.0;8.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;14.0;2.0;0.0;2.0;0.0;1.0;0.0;3.0;0.0;0.0;2.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;8.0;36.0;14.0;22.0;0.0;1.0;2 
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;2 
0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;2.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;10.0;5.0;5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;2.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;10.0;5.0;5.0;0.0;0.0;2 
0.0;0.0;1.0;0.0;0.9999999999999999;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9999999999999999;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;20.0;20.0;20.0;0.0;0.0;2 
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;2 
0.0;0.0;1.0;0.75;1.0;19.0;13.0;6.0;9.0;0.0;0.0;0.0;0.0;19.0;0.0;1.0;12.0;0.0;0.0;13.0;1.0;-1.0;54.0;18.0;0.8571428571428571;16.0;0.0;16.0;1.0;3.0;1.0;1.0;9.0;4.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;9.0;2.0;0.0;2.0;0.0;1.0;0.0;3.0;0.0;0.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;3.0;21.0;9.0;12.0;0.3333333333333333;1.0;0.0;0.0;1.0;0.75;1.0;19.0;13.0;6.0;9.0;0.0;0.0;0.0;0.0;19.0;0.0;1.0;12.0;0.0;0.0;13.0;1.0;-1.0;54.0;18.0;0.8571428571428571;16.0;0.0;16.0;1.0;3.0;1.0;1.0;9.0;4.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;9.0;2.0;0.0;2.0;0.0;1.0;0.0;3.0;0.0;0.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;3.0;21.0;9.0;12.0;0.3333333333333333;1.0;2 
0.0;0.0;1.0;1.0;0.0;6.0;0.0;6.0;4.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;6.0;0.0;6.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;10.0;4.0;4.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;6.0;0.0;6.0;4.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;6.0;0.0;6.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;10.0;4.0;4.0;0.0;3.0;2 
0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;2 
0.0;0.0;1.0;0.0;0.9999999999999999;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9999999999999999;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;20.0;20.0;20.0;0.0;0.0;2 
0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;20.0;0.0;1.25;5.0;0.0;5.0;3.0;0.0;5.0;5.0;8.0;2.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;8.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;8.0;8.0;8.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;20.0;0.0;1.25;5.0;0.0;5.0;3.0;0.0;5.0;5.0;8.0;2.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;8.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;8.0;8.0;8.0;0.0;1.0;2 
0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-11.0;0.0;0.0;0.0;0.0;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;11.0;2.0;1.0;1.0;1.0;10.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;2 
0.0;0.0;1.0;0.0;0.9999999999999999;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9999999999999999;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;20.0;20.0;20.0;0.0;0.0;2 
0.0;0.0;1.0;0.6;1.0;24.0;0.0;24.0;26.0;0.0;0.0;0.0;0.0;24.0;0.0;1.0;45.0;0.0;0.0;0.0;7.0;20.0;2806.0;1321.0;0.9986522902014121;642.0;0.0;642.0;14.0;1453.0;14.0;14.0;55.0;20.0;31.0;55.0;55.0;0.0;24.0;2.0;0.0;0.0;14.0;0.0;55.0;2.0;0.0;4.0;0.0;1.0;0.0;5.0;0.0;0.0;12.0;68.0;0.0;1.0;0.0;0.0;0.0;0.4444444444444444;642.0;642.0;1.0;1453.0;368.0;55.0;1508.0;0.03434343434343434;1.0;0.0;1.0;1.0;1.1;1.0;24.0;0.0;24.0;26.0;0.0;0.0;0.0;0.0;24.0;0.0;1.0;44.0;0.0;0.0;0.0;7.0;-9.0;2806.0;1321.0;0.9986522902014121;642.0;0.03508771929824561;642.0;14.0;1453.0;14.0;14.0;57.0;10.0;51.0;55.0;55.0;2.0;4.0;2.0;0.0;0.0;14.0;0.0;55.0;2.0;0.0;4.0;0.0;1.0;0.0;4.0;0.0;0.0;12.0;68.0;0.0;1.0;0.0;0.0;0.0;0.07142857142857142;642.0;642.0;1.0;1453.0;368.0;55.0;1508.0;0.04415584415584416;1.0;2 
0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;2 
0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0;2 
0.0;0.0;1.0;0.2857142857142857;1.0;35.0;0.0;35.0;7.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;23.0;0.0;0.0;0.0;2.0;-1.0;70.0;15.0;1.1057692300528288;223.0;0.0;223.0;6.0;4691.0;13.0;13.0;11.0;7.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;11.0;1.0;0.0;2.0;0.0;0.0;16.0;3.0;0.0;0.0;1.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;223.0;223.0;1.0;4691.0;170.0;11.0;4702.0;0.35664335664335667;1.0;0.0;0.0;1.0;0.16666666666666666;1.0;35.0;0.0;35.0;7.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;23.0;0.0;0.0;0.0;2.0;-1.0;70.0;15.0;1.1057692300528288;223.0;0.0;223.0;6.0;4691.0;13.0;13.0;11.0;6.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;11.0;1.0;0.0;2.0;0.0;0.0;16.0;2.0;0.0;0.0;1.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;223.0;223.0;1.0;4691.0;170.0;11.0;4702.0;0.35664335664335667;1.0;2 
0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;14.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-4.0;132.0;41.0;1.0727272724563426;68.0;0.0;68.0;5.0;11.0;5.0;5.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;14.0;2.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;2.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;68.0;68.0;1.0;11.0;33.0;14.0;25.0;0.014285714285714285;1.0;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;14.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-4.0;132.0;41.0;1.0727272724563426;68.0;0.0;68.0;5.0;11.0;5.0;5.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;14.0;2.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;2.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;68.0;68.0;1.0;11.0;33.0;14.0;25.0;0.014285714285714285;1.0;2 
0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;2 
